   6.00672531     -0.525174379    
   6.01300859     -0.514439106    
   6.01929188     -0.503622591    
   6.02557468     -0.492727399    
   6.03185797     -0.481753558    
   6.03814125     -0.470703632    
   6.04442453     -0.459579378    
   6.05070782     -0.448382556    
   6.05699062     -0.437115788    
   6.06327391     -0.425779134    
   6.06955719     -0.414375246    
   6.07584047     -0.402905911    
   6.08212328     -0.391373843    
   6.08840656     -0.379779100    
   6.09468985     -0.368124366    
   6.10097313     -0.356411517    
   6.10725641     -0.344642371    
   6.11353922     -0.332819700    
   6.11982250     -0.320943594    
   6.12610579     -0.309016794    
   6.13238907     -0.297041178    
   6.13867235     -0.285018682    
   6.14495516     -0.272952080    
   6.15123844     -0.260841459    
   6.15752172     -0.248689651    
   6.16380501     -0.236498564    
   6.17008829     -0.224270135    
   6.17637110     -0.212007225    
   6.18265438     -0.199709907    
   6.18893766     -0.187381044    
   6.19522095     -0.175022602    
   6.20150423     -0.162636504    
   6.20778704     -0.150225684    
   6.21407032     -0.137790188    
   6.22035360     -0.125332937    
   6.22663689     -0.112855896    
   6.23292017     -0.100361027    
   6.23920298      -8.78512636E-02
   6.24548626      -7.53266811E-02
   6.25176954      -6.27901927E-02
   6.25805283      -5.02437986E-02
   6.26433611      -3.76894660E-02
   6.27061892      -2.51301378E-02
   6.27690220      -1.25658857E-02
   6.28318548       3.49691106E-07
