   3.26725650      -4.33748245    
   3.27353954      -4.35803080    
   3.27982283      -4.37861872    
   3.28610587      -4.39924574    
   3.29238915      -4.41991329    
   3.29867244      -4.44061995    
   3.30495548      -4.46136522    
   3.31123877      -4.48215103    
   3.31752181      -4.50297546    
   3.32380509      -4.52383995    
   3.33008838      -4.54474449    
   3.33637142      -4.56568718    
   3.34265471      -4.58667040    
   3.34893775      -4.60769224    
   3.35522103      -4.62875414    
   3.36150432      -4.64985561    
   3.36778736      -4.67099571    
   3.37407064      -4.69217634    
   3.38035369      -4.71339560    
   3.38663697      -4.73465490    
   3.39292026      -4.75595379    
   3.39920330      -4.77729177    
   3.40548658      -4.79866934    
   3.41176963      -4.82008600    
   3.41805291      -4.84154272    
   3.42433596      -4.86303854    
   3.43061924      -4.88457441    
   3.43690252      -4.90614939    
   3.44318557      -4.92776346    
   3.44946885      -4.94941759    
   3.45575190      -4.97111082    
   3.46203518      -4.99284363    
   3.46831846      -5.01461649    
   3.47460151      -5.03642797    
   3.48088479      -5.05827951    
   3.48716784      -5.08016968    
   3.49345112      -5.10210037    
   3.49973440      -5.12407064    
   3.50601745      -5.14607906    
   3.51230073      -5.16812801    
   3.51858377      -5.19021606    
   3.52486706      -5.21234369    
   3.53115010      -5.23451042    
   3.53743339      -5.25671768    
   3.54371667      -5.27896404    
   3.54999971      -5.30124903    
   3.55628300      -5.32357454    
   3.56256604      -5.34593821    
   3.56884933      -5.36834288    
   3.57513261      -5.39078665    
   3.58141565      -5.41326904    
   3.58769894      -5.43579197    
   3.59398198      -5.45835304    
   3.60026526      -5.48095512    
   3.60654855      -5.50359631    
   3.61283159      -5.52627611    
   3.61911488      -5.54899645    
   3.62539792      -5.57175493    
   3.63168120      -5.59455395    
   3.63796449      -5.61739302    
   3.64424753      -5.64027023    
   3.65053082      -5.66318750    
   3.65681386      -5.68614388    
   3.66309714      -5.70914030    
   3.66938019      -5.73217535    
   3.67566347      -5.75525093    
   3.68194675      -5.77836609    
   3.68822980      -5.80151939    
   3.69451308      -5.82471323    
   3.70079613      -5.84794617    
   3.70707941      -5.87121868    
   3.71336269      -5.89453125    
   3.71964574      -5.91788244    
   3.72592902      -5.94127369    
   3.73221207      -5.96470356    
   3.73849535      -5.98817396    
   3.74477863      -6.01168346    
   3.75106168      -6.03523207    
   3.75734496      -6.05882072    
   3.76362801      -6.08244801    
   3.76991129      -6.10611534    
   3.77619433      -6.12982178    
   3.78247762      -6.15356827    
   3.78876090      -6.17735481    
   3.79504395      -6.20117950    
   3.80132723      -6.22504425    
   3.80761027      -6.24894810    
   3.81389356      -6.27289200    
   3.82017684      -6.29687548    
   3.82645988      -6.32089758    
   3.83274317      -6.34496021    
   3.83902621      -6.36906099    
   3.84530950      -6.39320278    
   3.85159278      -6.41738367    
   3.85787582      -6.44160271    
   3.86415911      -6.46586275    
   3.87044215      -6.49016142    
   3.87672544      -6.51450014    
   3.88300872      -6.53887844    
   3.88929176      -6.56329536    
   3.89557505      -6.58775234    
   3.90185809      -6.61224842    
   3.90814137      -6.63678455    
   3.91442442      -6.66135931    
   3.92070770      -6.68597460    
   3.92699099      -6.71062899    
   3.93327403      -6.73532248    
   3.93955731      -6.76005602    
   3.94584036      -6.78482819    
   3.95212364      -6.80964041    
   3.95840693      -6.83449268    
   3.96468997      -6.85938311    
   3.97097325      -6.88431406    
   3.97725630      -6.90928364    
   3.98353958      -6.93429375    
   3.98982286      -6.95934343    
   3.99610591      -6.98443127    
   4.00238895      -7.00955868    
   4.00867224      -7.03472614    
   4.01495552      -7.05993366    
   4.02123880      -7.08518028    
   4.02752209      -7.11046696    
   4.03380489      -7.13579082    
   4.04008818      -7.16115665    
   4.04637146      -7.18656063    
   4.05265474      -7.21200562    
   4.05893803      -7.23748875    
   4.06522083      -7.26301003    
   4.07150412      -7.28857327    
   4.07778740      -7.31417465    
   4.08407068      -7.33981705    
   4.09035349      -7.36549568    
   4.09663677      -7.39121628    
   4.10292006      -7.41697693    
   4.10920334      -7.44277573    
   4.11548662      -7.46861553    
   4.12176943      -7.49449158    
   4.12805271      -7.52040958    
   4.13433599      -7.54636669    
   4.14061928      -7.57236385    
   4.14690256      -7.59840012    
   4.15318537      -7.62447453    
   4.15946865      -7.65058994    
   4.16575193      -7.67674446    
   4.17203522      -7.70293903    
   4.17831850      -7.72917271    
   4.18460131      -7.75544357    
   4.19088459      -7.78175640    
   4.19716787      -7.80810928    
   4.20345116      -7.83450127    
   4.20973444      -7.86093235    
   4.21601725      -7.88740063    
   4.22230053      -7.91391087    
   4.22858381      -7.94046021    
   4.23486710      -7.96704960    
   4.24115038      -7.99367809    
   4.24743319      -8.02034473    
   4.25371647      -8.04705143    
   4.25999975      -8.07379913    
   4.26628304      -8.10058594    
   4.27256632      -8.12741184    
   4.27884912      -8.15427494    
   4.28513241      -8.18118000    
   4.29141569      -8.20812416    
   4.29769897      -8.23510838    
   4.30398226      -8.26213169    
   4.31026506      -8.28919220    
   4.31654835      -8.31629467    
   4.32283163      -8.34343624    
   4.32911491      -8.37061787    
   4.33539772      -8.39783669    
   4.34168100      -8.42509651    
   4.34796429      -8.45239639    
   4.35424757      -8.47973633    
   4.36053085      -8.50711441    
   4.36681366      -8.53453064    
   4.37309694      -8.56198883    
   4.37938023      -8.58948517    
   4.38566351      -8.61702251    
   4.39194679      -8.64459801    
   4.39822960      -8.67221165    
   4.40451288      -8.69986725    
   4.41079617      -8.72756100    
   4.41707945      -8.75529575    
   4.42336273      -8.78306866    
   4.42964554      -8.81087971    
   4.43592882      -8.83873272    
   4.44221210      -8.86662388    
   4.44849539      -8.89455605    
   4.45477867      -8.92252636    
   4.46106148      -8.95053482    
   4.46734476      -8.97858429    
   4.47362804      -9.00667381    
   4.47991133      -9.03480244    
   4.48619461      -9.06297112    
   4.49247742      -9.09117699    
   4.49876070      -9.11942387    
   4.50504398      -9.14771080    
   4.51132727      -9.17603683    
   4.51761055      -9.20440292    
   4.52389336      -9.23280525    
   4.53017664      -9.26125050    
   4.53645992      -9.28973389    
   4.54274321      -9.31825829    
   4.54902649      -9.34682083    
   4.55530930      -9.37542152    
   4.56159258      -9.40406322    
   4.56787586      -9.43274498    
   4.57415915      -9.46146584    
   4.58044195      -9.49022388    
   4.58672523      -9.51902390    
   4.59300852      -9.54786396    
   4.59929180      -9.57674217    
   4.60557508      -9.60566139    
   4.61185789      -9.63461685    
   4.61814117      -9.66361427    
   4.62442446      -9.69265079    
   4.63070774      -9.72172737    
   4.63699102      -9.75084305    
   4.64327383      -9.77999592    
   4.64955711      -9.80919075    
   4.65584040      -9.83842468    
   4.66212368      -9.86769867    
   4.66840696      -9.89701176    
   4.67468977      -9.92636204    
   4.68097305      -9.95575428    
   4.68725634      -9.98518562    
   4.69353962      -10.0146570    
   4.69982290      -10.0441675    
   4.70610571      -10.0737152    
   4.71238899      -10.1033049    
   4.71867228      -10.1329336    
   4.72495556      -10.1626024    
   4.73123884      -10.1923103    
   4.73752165      -10.2220554    
   4.74380493      -10.2518425    
   4.75008821      -10.2816687    
   4.75637150      -10.3115349    
   4.76265478      -10.3414402    
   4.76893759      -10.3713827    
   4.77522087      -10.4013672    
   4.78150415      -10.4313908    
   4.78778744      -10.4614544    
   4.79407072      -10.4915571    
   4.80035353      -10.5216970    
   4.80663681      -10.5518789    
   4.81292009      -10.5820999    
   4.81920338      -10.6123610    
   4.82548618      -10.6426582    
   4.83176947      -10.6729984    
   4.83805275      -10.7033768    
   4.84433603      -10.7337961    
   4.85061932      -10.7642536    
   4.85690212      -10.7947493    
   4.86318541      -10.8252859    
   4.86946869      -10.8558626    
   4.87575197      -10.8864784    
   4.88203526      -10.9171343    
   4.88831806      -10.9478264    
   4.89460135      -10.9785614    
   4.90088463      -11.0093355    
   4.90716791      -11.0401487    
   4.91345119      -11.0710011    
   4.91973400      -11.1018915    
   4.92601728      -11.1328230    
   4.93230057      -11.1637945    
   4.93858385      -11.1948051    
   4.94486713      -11.2258558    
   4.95114994      -11.2569427    
   4.95743322      -11.2880716    
   4.96371651      -11.3192406    
   4.96999979      -11.3504486    
   4.97628307      -11.3816967    
   4.98256588      -11.4129810    
   4.98884916      -11.4443083    
   4.99513245      -11.4756737    
   5.00141573      -11.5070801    
   5.00769901      -11.5385246    
   5.01398182      -11.5700064    
   5.02026510      -11.6015310    
   5.02654839      -11.6330948    
   5.03283167      -11.6646976    
   5.03911495      -11.6963396    
   5.04539776      -11.7280197    
   5.05168104      -11.7597408    
   5.05796432      -11.7915020    
   5.06424761      -11.8233023    
   5.07053089      -11.8551416    
   5.07681370      -11.8870182    
   5.08309698      -11.9189377    
   5.08938026      -11.9508953    
   5.09566355      -11.9828939    
   5.10194635      -12.0149279    
   5.10822964      -12.0470047    
   5.11451292      -12.0791216    
   5.12079620      -12.1112766    
   5.12707949      -12.1434717    
   5.13336229      -12.1757040    
   5.13964558      -12.2079782    
   5.14592886      -12.2402916    
   5.15221214      -12.2726450    
   5.15849543      -12.3050375    
   5.16477823      -12.3374672    
   5.17106152      -12.3699389    
   5.17734480      -12.4024496    
   5.18362808      -12.4350004    
   5.18991137      -12.4675903    
   5.19619417      -12.5002165    
   5.20247746      -12.5328856    
   5.20876074      -12.5655947    
   5.21504402      -12.5983419    
